2.454708915685031116e+03	4.000000000000000083e-02
2.398832919019489964e+03	4.000000000000000083e-02
2.398832919019489964e+03	4.000000000000000083e-02
2.344228815319922887e+03	4.000000000000000083e-02
2.290867652767772597e+03	4.000000000000000083e-02
2.290867652767772597e+03	4.000000000000000083e-02
2.238721138568339939e+03	4.000000000000000083e-02
2.238721138568339939e+03	4.000000000000000083e-02
2.187761623949551904e+03	4.000000000000000083e-02
2.137962089502232629e+03	4.000000000000000083e-02
2.137962089502232629e+03	2.999999999999999889e-02
2.089296130854038893e+03	2.999999999999999889e-02
2.041737944669529497e+03	2.999999999999999889e-02
2.041737944669529497e+03	2.999999999999999889e-02
1.995262314968878854e+03	2.999999999999999889e-02
1.995262314968878854e+03	2.999999999999999889e-02
1.949844599758045433e+03	2.999999999999999889e-02
1.905460717963246225e+03	2.999999999999999889e-02
1.905460717963246225e+03	2.999999999999999889e-02
1.862087136662867579e+03	2.999999999999999889e-02
1.819700858609982561e+03	2.999999999999999889e-02
1.819700858609982561e+03	2.999999999999999889e-02
1.778279410038922833e+03	2.999999999999999889e-02
1.778279410038922833e+03	2.999999999999999889e-02
1.737800828749376251e+03	2.999999999999999889e-02
1.698243652461744205e+03	2.999999999999999889e-02
1.698243652461744205e+03	2.999999999999999889e-02
1.659586907437561422e+03	2.000000000000000042e-02
1.621810097358929852e+03	2.000000000000000042e-02
1.621810097358929852e+03	2.000000000000000042e-02
1.584893192461114040e+03	2.000000000000000042e-02
1.584893192461114040e+03	2.000000000000000042e-02
1.548816618912481090e+03	2.000000000000000042e-02
1.513561248436208643e+03	2.000000000000000042e-02
1.513561248436208643e+03	2.000000000000000042e-02
1.479108388168207284e+03	2.000000000000000042e-02
1.479108388168207284e+03	2.000000000000000042e-02
1.445439770745927945e+03	2.000000000000000042e-02
1.412537544622754012e+03	2.000000000000000042e-02
1.412537544622754012e+03	2.000000000000000042e-02
1.380384264602885196e+03	2.000000000000000042e-02
1.348962882591653170e+03	2.000000000000000042e-02
1.348962882591653170e+03	2.000000000000000042e-02
1.318256738556407527e+03	2.000000000000000042e-02
1.318256738556407527e+03	2.000000000000000042e-02
1.285286659943615405e+03	1.820000000000000090e-02
1.267651865857846133e+03	1.789999999999999925e-02
1.250259030217720010e+03	1.770000000000000046e-02
1.233104833228909683e+03	1.750000000000000167e-02
1.213388850464977395e+03	1.729999999999999941e-02
1.196740531307243145e+03	1.720000000000000001e-02
1.180320635651729845e+03	1.700000000000000122e-02
1.164126029410490901e+03	1.679999999999999896e-02
1.148153621496882806e+03	1.669999999999999957e-02
1.132400363235556597e+03	1.650000000000000078e-02
1.114294533591730442e+03	1.619999999999999912e-02
1.099005839432520816e+03	1.600000000000000033e-02
1.083926914021203856e+03	1.580000000000000154e-02
1.069054879222657746e+03	1.549999999999999989e-02
1.054386896391259143e+03	1.519999999999999997e-02
1.039920165829058988e+03	1.480000000000000066e-02
1.023292992280753651e+03	1.450000000000000074e-02
1.009252886076684376e+03	1.430000000000000021e-02
9.954054173515274897e+02	1.400000000000000029e-02
9.817479430199844046e+02	1.379999999999999977e-02
9.682778562612495534e+02	1.370000000000000037e-02
9.549925860214359545e+02	1.349999999999999985e-02
9.418895965228417708e+02	1.329999999999999932e-02
9.268298233793494774e+02	1.310000000000000053e-02
9.141132414702499318e+02	1.299999999999999940e-02
9.015711376059570057e+02	1.290000000000000001e-02
8.892011178579481339e+02	1.280000000000000061e-02
8.770008211436348802e+02	1.269999999999999948e-02
8.649679187756929650e+02	1.260000000000000009e-02
8.531001140175894761e+02	1.250000000000000069e-02
8.394599865193972619e+02	1.230000000000000017e-02
8.279421637123344908e+02	1.220000000000000077e-02
8.165823713585922405e+02	1.220000000000000077e-02
8.053784411990668559e+02	1.220000000000000077e-02
7.943282347242812875e+02	1.220000000000000077e-02
7.834296427662120550e+02	1.209999999999999964e-02
7.726805850957020994e+02	1.209999999999999964e-02
7.620790100254122308e+02	1.200000000000000025e-02
7.516228940182053293e+02	1.190000000000000085e-02
7.396052750582381350e+02	1.190000000000000085e-02
7.294575102545686605e+02	1.190000000000000085e-02
7.194489780036998354e+02	1.190000000000000085e-02
7.095777679633887374e+02	1.190000000000000085e-02
